id,x_0,x_1,x_2,x_3
27468.0,0.0,4.087163880417445e-284,0.0,9.801132355558534e-05
27469.0,0.0,1.2514260557513671e-284,0.0,9.801132355558534e-05
27470.0,0.0,5.529020472456683e-298,0.0,9.801132355558534e-05
27471.0,0.0,9.219771009540027e-293,0.0,9.801132355558534e-05
27472.0,0.0,6.2568719732873044e-304,0.0,9.801132355558534e-05
27473.0,0.0,6.022756466551033e-293,0.0,9.801132355558534e-05
27474.0,0.0,3.067947780611175e-298,0.0,9.801132355558534e-05
27475.0,0.0,1.21839019323894e-283,0.0,9.801132355558534e-05
27476.0,0.0,8.222250680757236e-293,0.0,9.801132355558534e-05
27477.0,0.0,4.3920679907608496e-284,0.0,9.801132355558534e-05
27478.0,0.0,0.0,0.0,9.801132355558534e-05
27479.0,0.0,1.739039148325205e-292,0.0,9.801132355558534e-05
27480.0,0.0,1.0640366220394753e-284,0.0,9.801132355558534e-05
27481.0,0.0,1.2009613998005954e-284,0.0,9.801132355558534e-05
27482.0,0.0,2.784314445337443e-292,0.0,9.801132355558534e-05
27483.0,0.0,2.1547810529902986e-292,0.0,9.801132355558534e-05
27484.0,0.0,1.1964542117301604e-294,0.0,9.801132355558534e-05
27485.0,0.0,2.4869913337701015e-284,0.0,9.801132355558534e-05
27486.0,0.0,1.129642124857744e-286,0.0,9.801132355558534e-05
27487.0,0.0,5.636782637606644e-284,0.0,9.801132355558534e-05
27488.0,0.0,9.8165043686592e-284,0.0,9.801132355558534e-05
27489.0,0.0,2.967734891384589e-293,0.0,9.801132355558534e-05
27490.0,0.0,3.1315048805717116e-298,0.0,9.801132355558534e-05
27491.0,0.0,2.880084066507551e-292,0.0,9.801132355558534e-05
27492.0,0.0,9.90595990821611e-285,0.0,9.801132355558534e-05
27493.0,0.0,9.573539269031933e-293,0.0,9.801132355558534e-05
27494.0,0.0,4.807913979375146e-285,0.0,9.801132355558534e-05
27495.0,0.0,1.0979237294173572e-285,0.0,9.801132355558534e-05
27496.0,0.0,3.037418014835222e-284,0.0,9.801132355558534e-05
27497.0,0.0,6.887129551054999e-293,0.0,9.801132355558534e-05
27498.0,0.0,1.7786728992254533e-292,0.0,9.801132355558534e-05
27499.0,0.0,9.031171744415731e-285,0.0,9.801132355558534e-05
27500.0,0.0,3.7029478299438697e-293,0.0,9.801132355558534e-05
27501.0,0.0,4.894065275492938e-293,0.0,9.801132355558534e-05
27502.0,0.0,1.7100310647624278e-284,0.0,9.801132355558534e-05
27503.0,0.0,2.1512824795805505e-292,0.0,9.801132355558534e-05
27504.0,0.0,6.5638567309843446e-285,0.0,9.801132355558534e-05
27505.0,0.0,2.4417615943155525e-293,0.0,9.801132355558534e-05
27506.0,0.0,0.0,0.0,9.801132355558534e-05
27507.0,0.0,4.311022828677825e-284,0.0,9.801132355558534e-05
27508.0,0.0,2.4994800618645083e-292,0.0,9.801132355558534e-05
27509.0,0.0,4.558904557951565e-293,0.0,9.801132355558534e-05
27510.0,0.0,0.0,0.0,9.801132355558534e-05
27511.0,0.0,0.0,0.0,9.801132355558534e-05
27512.0,0.0,5.80497520746629e-284,0.0,9.801132355558534e-05
27513.0,0.0,6.703045794836698e-285,0.0,9.801132355558534e-05
27514.0,0.0,1.3992179674912722e-292,0.0,9.801132355558534e-05
27515.0,0.0,1.1298339700351192e-284,0.0,9.801132355558534e-05
27516.0,0.0,8.359580906819951e-284,0.0,9.801132355558534e-05
27517.0,0.0,9.998410098060129e-293,0.0,9.801132355558534e-05
27518.0,0.0,1.7439332042922965e-297,0.0,9.801132355558534e-05
27519.0,0.0,1.9422128922311076e-292,0.0,9.801132355558534e-05
27520.0,0.0,3.4812758562436457e-284,0.0,9.801132355558534e-05
27521.0,0.0,1.6235620295269853e-285,0.0,9.801132355558534e-05
27522.0,0.0,8.372172558590626e-284,0.0,9.801132355558534e-05
27523.0,0.0,2.5313568991893053e-298,0.0,9.801132355558534e-05
27524.0,0.0,4.3090896908722316e-297,0.0,0.0
27525.0,0.0,1.1019739379115436e-284,0.0,9.801132355558534e-05
27526.0,0.0,2.1042052714962484e-284,0.0,9.801132355558534e-05
27527.0,0.0,0.0,0.0,9.801132355558534e-05
27528.0,0.0,7.126877819665406e-298,0.0,9.801132355558534e-05
27529.0,0.0,1.0285193210191507e-292,0.0,9.801132355558534e-05
27530.0,0.0,2.0674950068510417e-284,0.0,9.801132355558534e-05
27531.0,0.0,9.699701483148682e-285,0.0,9.801132355558534e-05
27532.0,0.0,3.481466152970475e-284,0.0,9.801132355558534e-05
27533.0,0.0,1.25161746085987e-292,0.0,9.801132355558534e-05
27534.0,0.0,2.47914483755901e-297,0.0,9.801132355558534e-05
27535.0,0.0,2.7672533488506928e-297,0.0,9.801132355558534e-05
27536.0,0.0,5.999822509086599e-286,0.0,9.801132355558534e-05
27537.0,0.0,0.0,0.0,9.801132355558534e-05
27538.0,0.0,1.047628547653227e-292,0.0,9.801132355558534e-05
27539.0,0.0,7.249657123172622e-293,0.0,9.801132355558534e-05
27540.0,0.0,3.902343342019931e-284,0.0,9.801132355558534e-05
27541.0,0.0,8.207302934481077e-293,0.0,9.801132355558534e-05
27542.0,0.0,1.3738305425522077e-284,0.0,9.801132355558534e-05
27543.0,0.0,2.1721505711797627e-284,0.0,9.801132355558534e-05
27544.0,0.0,0.0,0.0,9.801132355558534e-05
27545.0,0.0,1.0524351100916204e-292,0.0,9.801132355558534e-05
27546.0,0.0,3.8465001759551874e-297,0.0,9.801132355558534e-05
27547.0,0.0,1.5894860823066337e-297,0.0,9.801132355558534e-05
27548.0,0.0,9.353556074989741e-284,0.0,9.801132355558534e-05
27549.0,0.0,1.544930967335254e-292,0.0,9.801132355558534e-05
27550.0,0.0,4.223389567194772e-284,0.0,9.801132355558534e-05
27551.0,0.0,1.8630948332961692e-284,0.0,9.801132355558534e-05
27552.0,0.0,1.2334529622514564e-292,0.0,9.801132355558534e-05
27553.0,0.0,1.5766936554510945e-283,0.0,9.801132355558534e-05
27554.0,0.0,1.3444368776356183e-284,0.0,9.801132355558534e-05
27555.0,0.0,1.8345755553410936e-297,0.0,9.801132355558534e-05
27556.0,0.0,3.2663109125036376e-297,0.0,9.801132355558534e-05
27557.0,0.0,4.5198977951582886e-285,0.0,9.801132355558534e-05
27558.0,0.0,4.4472324050910575e-285,0.0,9.801132355558534e-05
27559.0,0.0,2.561589239533663e-284,0.0,9.801132355558534e-05
27560.0,0.0,0.0,0.0,9.801132355558534e-05
27561.0,0.0,8.705701637304055e-297,0.0,9.801132355558534e-05
27562.0,0.0,0.0,0.0,9.801132355558534e-05
27563.0,0.0,0.0,0.0,9.801132355558534e-05
27564.0,0.0,0.0,0.0,9.801132355558534e-05
27565.0,0.0,0.0,0.0,9.801132355558534e-05
27566.0,0.0,0.0,0.0,9.801132355558534e-05
27567.0,0.0,2.8710836277787235e-298,0.0,9.801132355558534e-05
27568.0,0.0,3.837742556431855e-284,0.0,9.801132355558534e-05
27569.0,0.0,2.0152750838487135e-292,0.0,9.801132355558534e-05
27570.0,0.0,4.578444822905615e-293,0.0,0.0
27571.0,0.0,2.3406207362424376e-292,0.0,9.801132355558534e-05
27572.0,0.0,3.6421763464690414e-285,0.0,9.801132355558534e-05
27573.0,0.0,0.0,0.0,9.801132355558534e-05
27574.0,0.0,1.1375786121820414e-292,0.0,9.801132355558534e-05
27575.0,0.0,4.646022341095909e-284,0.0,9.801132355558534e-05
27576.0,0.0,1.8105181623631764e-284,0.0,9.801132355558534e-05
27577.0,0.0,2.7936403488577184e-292,0.0,9.801132355558534e-05
27578.0,0.0,4.8055704679391334e-284,0.0,9.801132355558534e-05
27579.0,0.0,3.5253230002249627e-293,0.0,9.801132355558534e-05
27580.0,0.0,2.7386885953480686e-284,0.0,9.801132355558534e-05
27581.0,0.0,0.0,0.0,9.801132355558534e-05
27582.0,0.0,2.287682282749882e-284,0.0,9.801132355558534e-05
27583.0,0.0,2.04664823823807e-293,0.0,9.801132355558534e-05
27584.0,0.0,0.0,0.0,9.801132355558534e-05
27585.0,0.0,0.0,0.0,9.801132355558534e-05
27586.0,0.0,1.1759699223789199e-284,0.0,0.0
27587.0,0.0,1.308701945266148e-283,0.0,9.801132355558534e-05
27588.0,0.0,0.0,0.0,9.801132355558534e-05
27589.0,0.0,1.0981549469375295e-292,0.0,9.801132355558534e-05
27590.0,0.0,2.513219182820645e-297,0.0,9.801132355558534e-05
27591.0,0.0,0.0,0.0,9.801132355558534e-05
27592.0,0.0,3.2152695391261785e-284,0.0,9.801132355558534e-05
27593.0,0.0,1.7353482892927757e-284,0.0,9.801132355558534e-05
27594.0,0.0,1.0547756292150699e-284,0.0,9.801132355558534e-05
27595.0,0.0,3.2917123686412834e-293,0.0,9.801132355558534e-05
27596.0,0.0,3.9836738611286595e-293,0.0,9.801132355558534e-05
27597.0,0.0,6.351889426068525e-285,0.0,9.801132355558534e-05
27598.0,0.0,2.147106049709322e-292,0.0,9.801132355558534e-05
27599.0,0.0,8.415286062507096e-284,0.0,9.801132355558534e-05
27600.0,0.0,3.5682926186053955e-298,0.0,9.801132355558534e-05
27601.0,0.0,8.172226195595315e-285,0.0,9.801132355558534e-05
27602.0,0.0,4.690113808548977e-285,0.0,9.801132355558534e-05
27603.0,0.0,0.0,0.0,9.801132355558534e-05
27604.0,0.0,7.334765953428782e-293,0.0,9.801132355558534e-05
27605.0,0.0,0.0,0.0,9.801132355558534e-05
27606.0,0.0,4.0588099434521266e-284,0.0,9.801132355558534e-05
27607.0,0.0,1.1283427975305004e-284,0.0,9.801132355558534e-05
27608.0,0.0,3.670546088139627e-294,0.0,9.801132355558534e-05
27609.0,0.0,5.486579482838035e-293,0.0,9.801132355558534e-05
27610.0,0.0,1.1401992736211178e-284,0.0,9.801132355558534e-05
27611.0,0.0,7.746239077065269e-285,0.0,9.801132355558534e-05
27612.0,0.0,3.7301277458274034e-285,0.0,9.801132355558534e-05
27613.0,0.0,5.760011691385062e-284,0.0,9.801132355558534e-05
27614.0,0.0,7.750158551003179e-284,0.0,9.801132355558534e-05
27615.0,0.0,5.7486394752905315e-285,0.0,9.801132355558534e-05
27616.0,0.0,2.289791865000997e-292,0.0,9.801132355558534e-05
27617.0,0.0,3.228629522960926e-294,0.0,9.801132355558534e-05
27618.0,0.0,3.2856917859471224e-284,0.0,9.801132355558534e-05
27619.0,0.0,3.5653987865297175e-284,0.0,9.801132355558534e-05
27620.0,0.0,6.023881365678886e-285,0.0,9.801132355558534e-05
27621.0,0.0,3.36565295918858e-284,0.0,9.801132355558534e-05
27622.0,0.0,1.1428399893689636e-284,0.0,9.801132355558534e-05
27623.0,0.0,0.0,0.0,0.0
27624.0,0.0,0.0,0.0,9.801132355558534e-05
27625.0,0.0,1.447812479630287e-284,0.0,9.801132355558534e-05
27626.0,0.0,1.3478671812725764e-283,0.0,9.801132355558534e-05
27627.0,0.0,7.337070189882233e-293,0.0,9.801132355558534e-05
27628.0,0.0,5.374351237615399e-297,0.0,9.801132355558534e-05
27629.0,0.0,8.540700047083224e-293,0.0,9.801132355558534e-05
27630.0,0.0,4.7072930577130336e-284,0.0,9.801132355558534e-05
27631.0,0.0,4.681017461752772e-293,0.0,9.801132355558534e-05
27632.0,0.0,8.243474036212222e-285,0.0,9.801132355558534e-05
27633.0,0.0,1.4710003029938687e-297,0.0,9.801132355558534e-05
27634.0,0.0,1.4973090481265075e-284,0.0,9.801132355558534e-05
27635.0,0.0,1.0259320532100828e-284,0.0,9.801132355558534e-05
27636.0,0.0,8.708396485801572e-284,0.0,9.801132355558534e-05
27637.0,0.0,5.0380617828924336e-284,0.0,9.801132355558534e-05
27638.0,0.0,6.540426648281566e-297,0.0,9.801132355558534e-05
27639.0,0.0,2.4510798535001703e-292,0.0,9.801132355558534e-05
27640.0,0.0,2.2548976950720902e-284,0.0,9.801132355558534e-05
27641.0,0.0,5.67290331773218e-293,0.0,9.801132355558534e-05
27642.0,0.0,1.4740573108607497e-284,0.0,9.801132355558534e-05
27643.0,0.0,3.8612793181767026e-284,0.0,9.801132355558534e-05
27644.0,0.0,1.2295898763305437e-284,0.0,9.801132355558534e-05
27645.0,0.0,0.0,0.0,9.801132355558534e-05
27646.0,0.0,9.341837926930893e-284,0.0,9.801132355558534e-05
27647.0,0.0,2.1051372002265914e-284,0.0,9.801132355558534e-05
27648.0,0.0,5.347756065986686e-284,0.0,9.801132355558534e-05
27649.0,0.0,2.214215715776047e-292,0.0,9.801132355558534e-05
27650.0,0.0,3.512371100264362e-292,0.0,9.801132355558534e-05
27651.0,0.0,5.550606161954757e-285,0.0,9.801132355558534e-05
27652.0,0.0,4.88336419006862e-297,0.0,9.801132355558534e-05
27653.0,0.0,0.0,0.0,9.801132355558534e-05
27654.0,0.0,8.520672026632683e-293,0.0,9.801132355558534e-05
27655.0,0.0,2.0508309163601386e-292,0.0,9.801132355558534e-05
27656.0,0.0,3.488578210928376e-284,0.0,9.801132355558534e-05
27657.0,0.0,8.86083932017496e-285,0.0,9.801132355558534e-05
27658.0,0.0,5.211353669736086e-298,0.0,9.801132355558534e-05
27659.0,0.0,9.219167830174074e-284,0.0,9.801132355558534e-05
27660.0,0.0,1.2333904706498927e-292,0.0,9.801132355558534e-05
27661.0,0.0,2.4712056645389445e-284,0.0,9.801132355558534e-05
27662.0,0.0,2.8131260242217998e-285,0.0,9.801132355558534e-05
27663.0,0.0,2.3784898077485185e-298,0.0,9.801132355558534e-05
27664.0,0.0,7.179135938472019e-293,0.0,9.801132355558534e-05
27665.0,0.0,1.0981651797671117e-298,0.0,9.801132355558534e-05
27666.0,0.0,2.238897767265206e-292,0.0,9.801132355558534e-05
27667.0,0.0,1.9230176044483606e-297,0.0,9.801132355558534e-05
27668.0,0.0,5.462357954423717e-284,0.0,9.801132355558534e-05
27669.0,0.0,4.7150026543337517e-284,0.0,9.801132355558534e-05
27670.0,0.0,0.0,0.0,9.801132355558534e-05
27671.0,0.0,0.0,0.0,9.801132355558534e-05
27672.0,0.0,1.086734259931823e-284,0.0,9.801132355558534e-05
27673.0,0.0,1.9011195150965927e-286,0.0,9.801132355558534e-05
27674.0,0.0,2.5575139432274346e-285,0.0,9.801132355558534e-05
27675.0,0.0,1.751827784251724e-298,0.0,9.801132355558534e-05
27676.0,0.0,5.821955224876368e-284,0.0,9.801132355558534e-05
27677.0,0.0,5.158416135295189e-293,0.0,9.801132355558534e-05
27678.0,0.0,9.018463135892409e-293,0.0,9.801132355558534e-05
27679.0,0.0,2.3025277597098203e-284,0.0,9.801132355558534e-05
27680.0,0.0,3.7769439835098385e-292,0.0,9.801132355558534e-05
27681.0,0.0,1.2227301325186767e-292,0.0,9.801132355558534e-05
27682.0,0.0,0.0,0.0,9.801132355558534e-05
27683.0,0.0,2.0203725005389646e-284,0.0,9.801132355558534e-05
27684.0,0.0,3.028575877384155e-292,0.0,9.801132355558534e-05
27685.0,0.0,7.61851789434139e-285,0.0,9.801132355558534e-05
27686.0,0.0,4.1621671254716455e-285,0.0,9.801132355558534e-05
27687.0,0.0,4.1980267093107675e-285,0.0,9.801132355558534e-05
27688.0,0.0,1.2188368590082366e-284,0.0,9.801132355558534e-05
27689.0,0.0,1.5548456055261258e-297,0.0,9.801132355558534e-05
27690.0,0.0,4.035562009473982e-284,0.0,9.801132355558534e-05
27691.0,0.0,2.2667054240782636e-284,0.0,9.801132355558534e-05
27692.0,0.0,8.351731603449838e-285,0.0,9.801132355558534e-05
27693.0,0.0,4.615664968942851e-284,0.0,9.801132355558534e-05
27694.0,0.0,2.1353881040332763e-285,0.0,9.801132355558534e-05
27695.0,0.0,3.2869473604563472e-285,0.0,9.801132355558534e-05
27696.0,0.0,6.418628217737045e-293,0.0,9.801132355558534e-05
27697.0,0.0,1.2561675722821808e-292,0.0,9.801132355558534e-05
27698.0,0.0,1.0844186761707625e-283,0.0,9.801132355558534e-05
27699.0,0.0,2.3868671195233067e-284,0.0,9.801132355558534e-05
27700.0,0.0,2.5212342030503374e-284,0.0,9.801132355558534e-05
27701.0,0.0,0.0,0.0,9.801132355558534e-05
27702.0,0.0,1.7069657751744833e-283,0.0,9.801132355558534e-05
27703.0,0.0,0.0,0.0,9.801132355558534e-05
27704.0,0.0,2.648631534160175e-292,0.0,9.801132355558534e-05
27705.0,0.0,3.726007915088669e-297,0.0,9.801132355558534e-05
27706.0,0.0,2.460979975289358e-293,0.0,9.801132355558534e-05
27707.0,0.0,5.636854205016129e-293,0.0,9.801132355558534e-05
27708.0,0.0,4.5579924069367115e-284,0.0,9.801132355558534e-05
27709.0,0.0,8.10620595710535e-293,0.0,9.801132355558534e-05
27710.0,0.0,8.307150506298774e-285,0.0,9.801132355558534e-05
27711.0,0.0,1.4971911612626998e-284,0.0,9.801132355558534e-05
27712.0,0.0,8.677001005438247e-285,0.0,9.801132355558534e-05
27713.0,0.0,8.907011196971879e-284,0.0,9.801132355558534e-05
27714.0,0.0,1.1545201044080732e-284,0.0,9.801132355558534e-05
27715.0,0.0,1.046635087912398e-284,0.0,9.801132355558534e-05
27716.0,0.0,0.0,0.0,9.801132355558534e-05
27717.0,0.0,2.668130850832041e-284,0.0,9.801132355558534e-05
27718.0,0.0,3.067191900589753e-285,0.0,9.801132355558534e-05
27719.0,0.0,7.773988304114528e-293,0.0,9.801132355558534e-05
27720.0,0.0,3.5838893790841876e-284,0.0,9.801132355558534e-05
27721.0,0.0,1.0941392070725152e-292,0.0,9.801132355558534e-05
27722.0,0.0,3.893595925299701e-284,0.0,9.801132355558534e-05
27723.0,0.0,2.3048380985707973e-284,0.0,0.0
27724.0,0.0,0.0,0.0,9.801132355558534e-05
27725.0,0.0,1.166355973670525e-284,0.0,0.0
27726.0,0.0,1.1779516568659224e-283,0.0,9.801132355558534e-05
27727.0,0.0,3.633614506856881e-284,0.0,9.801132355558534e-05
27728.0,0.0,0.0,0.0,9.801132355558534e-05
27729.0,0.0,1.7588537078309122e-284,0.0,9.801132355558534e-05
27730.0,0.0,1.3618510605451862e-283,0.0,9.801132355558534e-05
27731.0,0.0,0.0,0.0,9.801132355558534e-05
27732.0,0.0,2.6588904587641554e-284,0.0,9.801132355558534e-05
27733.0,0.0,0.0,0.0,9.801132355558534e-05
27734.0,0.0,1.534360919152298e-297,0.0,9.801132355558534e-05
27735.0,0.0,1.728727879006092e-292,0.0,9.801132355558534e-05
27736.0,0.0,2.2768352161140574e-292,0.0,9.801132355558534e-05
27737.0,0.0,1.489174348535452e-284,0.0,9.801132355558534e-05
27738.0,0.0,0.0,0.0,9.801132355558534e-05
27739.0,0.0,9.245539049369838e-285,0.0,9.801132355558534e-05
27740.0,0.0,0.0,0.0,9.801132355558534e-05
27741.0,0.0,2.5188446266418225e-292,0.0,9.801132355558534e-05
27742.0,0.0,1.6020496016103828e-284,0.0,9.801132355558534e-05
27743.0,0.0,3.757776462086581e-294,0.0,9.801132355558534e-05
27744.0,0.0,2.7432714077297656e-284,0.0,9.801132355558534e-05
27745.0,0.0,1.5469838531322295e-284,0.0,9.801132355558534e-05
27746.0,0.0,2.2356483683888298e-284,0.0,9.801132355558534e-05
27747.0,0.0,7.56850742407278e-285,0.0,9.801132355558534e-05
27748.0,0.0,3.8949445410661196e-284,0.0,9.801132355558534e-05
27749.0,0.0,4.117930013207254e-285,0.0,9.801132355558534e-05
27750.0,0.0,3.777160828343888e-284,0.0,9.801132355558534e-05
27751.0,0.0,6.442736033294957e-293,0.0,9.801132355558534e-05
27752.0,0.0,2.3698533874912915e-292,0.0,9.801132355558534e-05
27753.0,0.0,3.620626385896507e-284,0.0,9.801132355558534e-05
27754.0,0.0,6.483388104622227e-285,0.0,9.801132355558534e-05
27755.0,0.0,2.413068730095536e-292,0.0,9.801132355558534e-05
27756.0,0.0,1.3987776284424992e-284,0.0,9.801132355558534e-05
27757.0,0.0,6.485670722102824e-293,0.0,9.801132355558534e-05
27758.0,0.0,1.721070635299169e-284,0.0,9.801132355558534e-05
27759.0,0.0,3.0596915677819296e-292,0.0,9.801132355558534e-05
27760.0,0.0,6.841835885403971e-293,0.0,9.801132355558534e-05
27761.0,0.0,8.814855582017787e-293,0.0,9.801132355558534e-05
27762.0,0.0,1.556591186883062e-284,0.0,9.801132355558534e-05
27763.0,0.0,7.805535593259618e-285,0.0,9.801132355558534e-05
27764.0,0.0,0.0,0.0,9.801132355558534e-05
27765.0,0.0,1.3048485477914837e-284,0.0,9.801132355558534e-05
27766.0,0.0,2.4545877260236133e-292,0.0,9.801132355558534e-05
27767.0,0.0,2.9458760358232554e-292,0.0,9.801132355558534e-05
27768.0,0.0,1.0986836706301576e-284,0.0,9.801132355558534e-05
27769.0,0.0,1.2328161858214053e-284,0.0,9.801132355558534e-05
27770.0,0.0,6.013691022489658e-298,0.0,9.801132355558534e-05
27771.0,0.0,6.1929526376032455e-294,0.0,9.801132355558534e-05
27772.0,0.0,1.9124731279143267e-292,0.0,9.801132355558534e-05
27773.0,0.0,2.288371716882708e-284,0.0,9.801132355558534e-05
27774.0,0.0,7.534624500224276e-285,0.0,9.801132355558534e-05
27775.0,0.0,1.6201761311404194e-292,0.0,9.801132355558534e-05
27776.0,0.0,1.8448155220233996e-284,0.0,9.801132355558534e-05
27777.0,0.0,6.089031539348284e-293,0.0,9.801132355558534e-05
27778.0,0.0,1.1232693386462042e-292,0.0,9.801132355558534e-05
27779.0,0.0,8.172442122130723e-285,0.0,9.801132355558534e-05
27780.0,0.0,2.029107910024643e-292,0.0,9.801132355558534e-05
27781.0,0.0,9.56229728595626e-285,0.0,9.801132355558534e-05
27782.0,0.0,7.99161163414744e-298,0.0,9.801132355558534e-05
27783.0,0.0,6.852962676103804e-284,0.0,9.801132355558534e-05
27784.0,0.0,2.7421972979434303e-284,0.0,9.801132355558534e-05
27785.0,0.0,5.0266375394715614e-284,0.0,9.801132355558534e-05
27786.0,0.0,1.7810071590129336e-284,0.0,9.801132355558534e-05
27787.0,0.0,4.816807555303942e-284,0.0,9.801132355558534e-05
27788.0,0.0,6.045995607387524e-300,0.0,9.801132355558534e-05
27789.0,0.0,1.1378340278200121e-284,0.0,9.801132355558534e-05
27790.0,0.0,2.7106045254744216e-284,0.0,9.801132355558534e-05
27791.0,0.0,3.9262125945263863e-284,0.0,9.801132355558534e-05
27792.0,0.0,0.0,0.0,9.801132355558534e-05
27793.0,0.0,1.1388479487541975e-284,0.0,9.801132355558534e-05
27794.0,0.0,1.524723267345291e-284,0.0,9.801132355558534e-05
27795.0,0.0,2.460845656868008e-292,0.0,9.801132355558534e-05
27796.0,0.0,8.394763847342554e-286,0.0,9.801132355558534e-05
27797.0,0.0,1.9949165823646572e-284,0.0,9.801132355558534e-05
27798.0,0.0,3.295007424085913e-292,0.0,9.801132355558534e-05
27799.0,0.0,2.29371002617728e-292,0.0,9.801132355558534e-05
27800.0,0.0,1.432041270657442e-284,0.0,9.801132355558534e-05
27801.0,0.0,1.3076532842382932e-283,0.0,9.801132355558534e-05
27802.0,0.0,3.6210263597174954e-298,0.0,9.801132355558534e-05
27803.0,0.0,2.9784921788040456e-284,0.0,9.801132355558534e-05
27804.0,0.0,1.517430109448761e-284,0.0,9.801132355558534e-05
27805.0,0.0,1.7229675086809118e-284,0.0,0.0
27806.0,0.0,1.2106819733734997e-297,0.0,9.801132355558534e-05
27807.0,0.0,2.495190233722401e-283,0.0,9.801132355558534e-05
27808.0,0.0,8.468635980104422e-293,0.0,9.801132355558534e-05
27809.0,0.0,1.7172842568602687e-293,0.0,9.801132355558534e-05
27810.0,0.0,3.246991041738704e-298,0.0,9.801132355558534e-05
27811.0,0.0,1.41493840021114e-284,0.0,9.801132355558534e-05
27812.0,0.0,4.3002557321183334e-297,0.0,9.801132355558534e-05
27813.0,0.0,1.9714861979556445e-283,0.0,9.801132355558534e-05
27814.0,0.0,1.5359609406205576e-303,0.0,9.801132355558534e-05
27815.0,0.0,0.0,0.0,9.801132355558534e-05
27816.0,0.0,0.0,0.0,9.801132355558534e-05
27817.0,0.0,1.0420208573279141e-292,0.0,9.801132355558534e-05
27818.0,0.0,5.339415968457028e-298,0.0,9.801132355558534e-05
27819.0,0.0,1.3531585072259529e-285,0.0,9.801132355558534e-05
27820.0,0.0,1.203692408841073e-285,0.0,9.801132355558534e-05
27821.0,0.0,6.049992009192133e-284,0.0,9.801132355558534e-05
27822.0,0.0,8.407201881690572e-285,0.0,9.801132355558534e-05
27823.0,0.0,8.626075914387546e-298,0.0,9.801132355558534e-05
27824.0,0.0,1.0821204083650334e-283,0.0,9.801132355558534e-05
27825.0,0.0,1.0546807651387403e-292,0.0,9.801132355558534e-05
27826.0,0.0,2.4293838846679228e-293,0.0,9.801132355558534e-05
27827.0,0.0,1.0824302017549405e-292,0.0,9.801132355558534e-05
27828.0,0.0,3.3661415770858274e-284,0.0,9.801132355558534e-05
27829.0,0.0,1.0177058643073507e-283,0.0,9.801132355558534e-05
27830.0,0.0,1.1591557092490995e-292,0.0,9.801132355558534e-05
27831.0,0.0,1.9102948467517555e-286,0.0,9.801132355558534e-05
27832.0,0.0,1.805698726588035e-292,0.0,9.801132355558534e-05
27833.0,0.0,0.0,0.0,9.801132355558534e-05
27834.0,0.0,1.7680150836999015e-284,0.0,9.801132355558534e-05
27835.0,0.0,1.2744679020627306e-292,0.0,9.801132355558534e-05
27836.0,0.0,4.549966686802099e-285,0.0,9.801132355558534e-05
27837.0,0.0,6.238969792110723e-299,0.0,9.801132355558534e-05
27838.0,0.0,1.4384446750669868e-284,0.0,9.801132355558534e-05
27839.0,0.0,1.0891682505942654e-284,0.0,9.801132355558534e-05
27840.0,0.0,7.117526482745682e-293,0.0,9.801132355558534e-05
27841.0,0.0,1.7215505594456812e-284,0.0,9.801132355558534e-05
27842.0,0.0,2.8223487978983447e-284,0.0,9.801132355558534e-05
27843.0,0.0,9.733247138324541e-285,0.0,9.801132355558534e-05
27844.0,0.0,2.821521498800286e-284,0.0,9.801132355558534e-05
27845.0,0.0,8.035694424041471e-293,0.0,9.801132355558534e-05
27846.0,0.0,6.1989540653293286e-285,0.0,9.801132355558534e-05
27847.0,0.0,4.447385426375168e-297,0.0,9.801132355558534e-05
27848.0,0.0,4.579187538599442e-293,0.0,9.801132355558534e-05
27849.0,0.0,7.876542600079525e-284,0.0,9.801132355558534e-05
27850.0,0.0,1.9083916534978296e-284,0.0,9.801132355558534e-05
27851.0,0.0,2.3856690733847298e-285,0.0,9.801132355558534e-05
27852.0,0.0,4.248783422025564e-285,0.0,9.801132355558534e-05
27853.0,0.0,4.5708236910283224e-297,0.0,9.801132355558534e-05
27854.0,0.0,0.0,0.0,9.801132355558534e-05
27855.0,0.0,3.6120018866677736e-284,0.0,9.801132355558534e-05
27856.0,0.0,2.5543964411054894e-292,0.0,9.801132355558534e-05
27857.0,0.0,9.510813278876938e-286,0.0,9.801132355558534e-05
27858.0,0.0,5.77475610682387e-293,0.0,9.801132355558534e-05
27859.0,0.0,5.968163005910591e-284,0.0,9.801132355558534e-05
27860.0,0.0,2.769639033452639e-297,0.0,9.801132355558534e-05
27861.0,0.0,0.0,0.0,9.801132355558534e-05
27862.0,0.0,2.69030864205403e-285,0.0,9.801132355558534e-05
27863.0,0.0,2.733914254459288e-292,0.0,9.801132355558534e-05
27864.0,0.0,4.1011740222454136e-285,0.0,9.801132355558534e-05
27865.0,0.0,3.759788600003612e-293,0.0,9.801132355558534e-05
27866.0,0.0,6.108669626914699e-285,0.0,9.801132355558534e-05
27867.0,0.0,0.0,0.0,9.801132355558534e-05
27868.0,0.0,1.266932405061141e-292,0.0,9.801132355558534e-05
27869.0,0.0,6.482272385092915e-293,0.0,9.801132355558534e-05
27870.0,0.0,8.29679777341004e-285,0.0,9.801132355558534e-05
27871.0,0.0,1.597993058148724e-297,0.0,9.801132355558534e-05
